  ;    908.1;914.29435;920.48871;926.68306;932.87742;939.07177;945.26613;951.46048;957.65484;963.84919;970.04355; 976.2379;982.43226;988.62661;994.82097;1001.0153;1007.2097; 1013.404;1019.5984;1025.7927;1031.9871;1038.1815;1044.3758;1050.5702;1056.7645;1062.9589;1069.1532;1075.3476;1081.5419;1087.7363;1093.9307; 1100.125;1106.3193;1112.5137;1118.7081;1124.9024;1131.0968;1137.2911;1143.4855;1149.6798;1155.8742;1162.0685;1168.2629;1174.4573;1180.6516; 1186.846;1193.0403;1199.2347; 1205.429;1211.6234;1217.8177;1224.0121;1230.2064;1236.4008;1242.5952;1248.7895;1254.9839;1261.1782;1267.3726;1273.5669;1279.7613;1285.9557;  1292.15;1298.3444;1304.5387;1310.7331;1316.9274;1323.1218;1329.3161;1335.5105;1341.7048;1347.8992;1354.0936;1360.2879;1366.4823;1372.6766; 1378.871;1385.0653;1391.2597; 1397.454;1403.6484;1409.8427;1416.0371;1422.2314;1428.4258;1434.6202;1440.8145;1447.0089;1453.2032;1459.3976;1465.5919;1471.7863;1477.9806; 1484.175;1490.3693;1496.5637;1502.7581;1508.9524;1515.1468;1521.3411;1527.5355;1533.7298;1539.9242;1546.1185;1552.3129;1558.5073;1564.7016; 1570.896;1577.0903;1583.2847; 1589.479;1595.6734;1601.8677;1608.0621;1614.2565;1620.4508;1626.6452;1632.8395;1639.0339;1645.2282;1651.4226;1657.6169;1663.8113;1670.0057;   1676.2
124   ;0.19912 ;0.18705 ;0.17641 ;0.16661 ;0.15632 ;0.14722 ;0.14053 ;0.13548 ;0.13234 ;0.13043 ;0.12944 ;0.12826 ;0.12759 ;0.12677 ;0.126 ;0.12453 ;0.12305 ;0.12142 ;0.11977 ;0.11795 ;0.11654 ;0.11511 ;0.11356 ;0.11227 ;0.11103 ;0.1098 ;0.10876 ;0.10777 ;0.10663 ;0.10577 ;0.10492 ;0.10429 ;0.1042 ;0.10425 ;0.10468 ;0.10623 ;0.10873 ;0.11192 ;0.11519 ;0.11951 ;0.12406 ;0.12788 ;0.1307 ;0.13303 ;0.13505 ;0.13713 ;0.13888 ;0.1399 ;0.14051 ;0.14074 ;0.13999 ;0.1383 ;0.13643 ;0.13458 ;0.13265 ;0.13096 ;0.12952 ;0.12835 ;0.12738 ;0.12639 ;0.12509 ;0.12383 ;0.12286 ;0.12233 ;0.12257 ;0.12342 ;0.12508 ;0.12796 ;0.13175 ;0.13664 ;0.14257 ;0.14873 ;0.15485 ;0.16094 ;0.16622 ;0.17052 ;0.17503 ;0.18159 ;0.19131 ;0.20441 ;0.22044 ;0.23794 ;0.25549 ;0.27131 ;0.28416 ;0.29418 ;0.30128 ;0.30601 ;0.3095 ;0.31198 ;0.31356 ;0.31441 ;0.314 ;0.31261 ;0.31089 ;0.30858 ;0.30573 ;0.30274 ;0.29928 ;0.29579 ;0.29283 ;0.29013 ;0.28779 ;0.28602 ;0.28418 ;0.28252 ;0.28111 ;0.27975 ;0.27846 ;0.27707 ;0.27517 ;0.27249 ;0.26944 ;0.2658 ;0.2619 ;0.25841 ;0.2549 ;0.2518 ;0.24936 ;0.24722 ;0.24598 ;0.24561 ;0.24574 ;0.24631 ;0.24704
125   ;0.28914 ;0.27154 ;0.25521 ;0.24079 ;0.22479 ;0.21216 ;0.20213 ;0.19453 ;0.18916 ;0.18633 ;0.18434 ;0.18347 ;0.18202 ;0.18052 ;0.17929 ;0.17669 ;0.17436 ;0.17103 ;0.16821 ;0.16514 ;0.16242 ;0.15966 ;0.1571 ;0.15484 ;0.15252 ;0.15072 ;0.14889 ;0.14728 ;0.14539 ;0.14393 ;0.14266 ;0.14179 ;0.14114 ;0.14078 ;0.14106 ;0.14255 ;0.14544 ;0.15006 ;0.15526 ;0.1624 ;0.16996 ;0.17635 ;0.1814 ;0.18557 ;0.18913 ;0.19248 ;0.19515 ;0.1968 ;0.19736 ;0.19719 ;0.19586 ;0.19349 ;0.19106 ;0.1886 ;0.18623 ;0.18422 ;0.18246 ;0.18093 ;0.17963 ;0.1782 ;0.17652 ;0.17499 ;0.17396 ;0.17345 ;0.17405 ;0.17567 ;0.17852 ;0.18294 ;0.18875 ;0.19607 ;0.20447 ;0.21319 ;0.22178 ;0.23002 ;0.23727 ;0.24342 ;0.25028 ;0.26037 ;0.27505 ;0.29492 ;0.31934 ;0.34643 ;0.37391 ;0.39916 ;0.42037 ;0.43718 ;0.44893 ;0.45645 ;0.46155 ;0.46479 ;0.46629 ;0.46654 ;0.46505 ;0.46205 ;0.45862 ;0.45447 ;0.44967 ;0.44488 ;0.43982 ;0.43496 ;0.43081 ;0.4272 ;0.4242 ;0.42203 ;0.41983 ;0.41794 ;0.41621 ;0.41424 ;0.41227 ;0.40993 ;0.40693 ;0.40305 ;0.39887 ;0.39395 ;0.38877 ;0.38399 ;0.37897 ;0.37432 ;0.37034 ;0.36645 ;0.36331 ;0.36102 ;0.35939 ;0.35846 ;0.35809
126   ;0.1665 ;0.15609 ;0.14759 ;0.13958 ;0.13095 ;0.12291 ;0.1169 ;0.11219 ;0.11031 ;0.10782 ;0.10726 ;0.10694 ;0.10651 ;0.10553 ;0.10538 ;0.10407 ;0.10286 ;0.10182 ;0.1001 ;0.09873 ;0.09747 ;0.09609 ;0.0951 ;0.09427 ;0.09331 ;0.0925 ;0.09126 ;0.09068 ;0.08972 ;0.08934 ;0.08866 ;0.08821 ;0.08832 ;0.08841 ;0.0894 ;0.09108 ;0.09351 ;0.09638 ;0.09933 ;0.1031 ;0.10711 ;0.11044 ;0.11242 ;0.1145 ;0.11607 ;0.11764 ;0.11903 ;0.11973 ;0.12013 ;0.12032 ;0.11982 ;0.11863 ;0.11732 ;0.11563 ;0.1139 ;0.11261 ;0.11151 ;0.11048 ;0.10968 ;0.10883 ;0.10782 ;0.10681 ;0.10603 ;0.1057 ;0.10595 ;0.10675 ;0.10832 ;0.11076 ;0.11419 ;0.11867 ;0.124 ;0.12954 ;0.13493 ;0.14028 ;0.14491 ;0.14853 ;0.15255 ;0.15857 ;0.16745 ;0.17957 ;0.19431 ;0.21034 ;0.22637 ;0.24069 ;0.25229 ;0.26113 ;0.26718 ;0.27116 ;0.27408 ;0.27598 ;0.27709 ;0.27753 ;0.2768 ;0.27523 ;0.27338 ;0.27104 ;0.26822 ;0.26529 ;0.26201 ;0.25871 ;0.25588 ;0.25331 ;0.25109 ;0.24941 ;0.2477 ;0.24606 ;0.24469 ;0.2433 ;0.24207 ;0.24065 ;0.23876 ;0.23622 ;0.23328 ;0.22987 ;0.22622 ;0.22292 ;0.2197 ;0.21689 ;0.21474 ;0.21301 ;0.21208 ;0.21212 ;0.21256 ;0.21305 ;0.21328
127   ;0.31571 ;0.30064 ;0.28796 ;0.27408 ;0.26136 ;0.24981 ;0.23978 ;0.23275 ;0.2283 ;0.22413 ;0.22181 ;0.21961 ;0.21764 ;0.21548 ;0.21316 ;0.21016 ;0.20719 ;0.20406 ;0.20051 ;0.19747 ;0.19451 ;0.19125 ;0.18833 ;0.18544 ;0.18311 ;0.18071 ;0.17833 ;0.17635 ;0.17409 ;0.17231 ;0.17055 ;0.16915 ;0.16802 ;0.16714 ;0.16661 ;0.1673 ;0.16919 ;0.17239 ;0.17633 ;0.18193 ;0.18815 ;0.19371 ;0.19804 ;0.2017 ;0.20492 ;0.20778 ;0.21004 ;0.21101 ;0.21111 ;0.21049 ;0.20889 ;0.20642 ;0.20369 ;0.20113 ;0.19879 ;0.19668 ;0.19483 ;0.19316 ;0.19178 ;0.19025 ;0.18843 ;0.18667 ;0.18532 ;0.18463 ;0.18495 ;0.18621 ;0.18877 ;0.19277 ;0.19816 ;0.20516 ;0.21336 ;0.22208 ;0.2306 ;0.2388 ;0.24594 ;0.25186 ;0.25826 ;0.26775 ;0.28188 ;0.30114 ;0.32512 ;0.3519 ;0.37929 ;0.40494 ;0.42717 ;0.445 ;0.45662 ;0.46346 ;0.46809 ;0.47108 ;0.47268 ;0.47312 ;0.47193 ;0.4692 ;0.46602 ;0.46212 ;0.45756 ;0.453 ;0.4481 ;0.44341 ;0.43949 ;0.43601 ;0.43307 ;0.43091 ;0.42888 ;0.42703 ;0.42543 ;0.42369 ;0.42172 ;0.4195 ;0.41644 ;0.41251 ;0.40815 ;0.40308 ;0.3977 ;0.39274 ;0.38762 ;0.383 ;0.37894 ;0.37501 ;0.37191 ;0.36985 ;0.36827 ;0.36744 ;0.36721
128   ;0.23136 ;0.21583 ;0.201 ;0.18784 ;0.17493 ;0.16344 ;0.15481 ;0.14827 ;0.14443 ;0.14216 ;0.14121 ;0.14088 ;0.14058 ;0.14002 ;0.13823 ;0.13698 ;0.13495 ;0.13295 ;0.13065 ;0.12862 ;0.12678 ;0.12452 ;0.12274 ;0.12086 ;0.11938 ;0.11817 ;0.1167 ;0.11535 ;0.11406 ;0.11277 ;0.11178 ;0.11115 ;0.1106 ;0.11058 ;0.11081 ;0.11223 ;0.115 ;0.11888 ;0.12339 ;0.12913 ;0.13556 ;0.14119 ;0.14542 ;0.14906 ;0.15242 ;0.15553 ;0.15799 ;0.1593 ;0.15979 ;0.15973 ;0.15844 ;0.15635 ;0.1539 ;0.15172 ;0.14974 ;0.14808 ;0.14664 ;0.1453 ;0.14433 ;0.14312 ;0.1415 ;0.13993 ;0.1387 ;0.13808 ;0.13829 ;0.13941 ;0.1416 ;0.14503 ;0.14972 ;0.15584 ;0.16304 ;0.17068 ;0.17828 ;0.18567 ;0.19213 ;0.19731 ;0.20249 ;0.20995 ;0.22136 ;0.23699 ;0.25666 ;0.27897 ;0.30233 ;0.32463 ;0.3453 ;0.36214 ;0.37168 ;0.37591 ;0.37878 ;0.38123 ;0.383 ;0.38404 ;0.38364 ;0.38199 ;0.37975 ;0.37696 ;0.3735 ;0.36989 ;0.36601 ;0.36213 ;0.35874 ;0.35574 ;0.35299 ;0.35106 ;0.34919 ;0.34767 ;0.3465 ;0.34525 ;0.34394 ;0.34221 ;0.3398 ;0.3363 ;0.33227 ;0.32747 ;0.32241 ;0.31771 ;0.31292 ;0.30849 ;0.30478 ;0.30132 ;0.29864 ;0.29683 ;0.29551 ;0.29488 ;0.29479
129   ;0.21662 ;0.20094 ;0.18638 ;0.17414 ;0.16091 ;0.15016 ;0.14248 ;0.13662 ;0.13343 ;0.13234 ;0.13205 ;0.1332 ;0.13408 ;0.13382 ;0.13285 ;0.13191 ;0.13058 ;0.12895 ;0.12774 ;0.12605 ;0.1245 ;0.12289 ;0.12151 ;0.12008 ;0.11896 ;0.11766 ;0.11636 ;0.11546 ;0.11437 ;0.11345 ;0.11268 ;0.11198 ;0.11164 ;0.11186 ;0.11277 ;0.11483 ;0.1182 ;0.12207 ;0.12644 ;0.1318 ;0.13791 ;0.14322 ;0.14726 ;0.15104 ;0.15452 ;0.1578 ;0.16042 ;0.16172 ;0.16256 ;0.16281 ;0.16186 ;0.16008 ;0.1579 ;0.15589 ;0.15392 ;0.15233 ;0.15085 ;0.14978 ;0.1489 ;0.14772 ;0.14612 ;0.14433 ;0.14289 ;0.142 ;0.14204 ;0.14291 ;0.14483 ;0.14789 ;0.15221 ;0.15803 ;0.16496 ;0.17242 ;0.17998 ;0.18732 ;0.19365 ;0.19829 ;0.20262 ;0.20875 ;0.21816 ;0.23145 ;0.24844 ;0.26787 ;0.28851 ;0.30866 ;0.32792 ;0.34377 ;0.35215 ;0.35518 ;0.35737 ;0.3597 ;0.36181 ;0.36339 ;0.36386 ;0.36318 ;0.362 ;0.36011 ;0.35759 ;0.3548 ;0.35153 ;0.34836 ;0.34546 ;0.3428 ;0.34044 ;0.33872 ;0.33702 ;0.33562 ;0.33465 ;0.33362 ;0.33261 ;0.3312 ;0.32904 ;0.32577 ;0.3219 ;0.31726 ;0.31219 ;0.30757 ;0.30285 ;0.2986 ;0.29518 ;0.29211 ;0.28992 ;0.28864 ;0.28795 ;0.28784 ;0.28828
130   ;0.17504 ;0.16424 ;0.15424 ;0.14587 ;0.13683 ;0.12941 ;0.12287 ;0.11886 ;0.11621 ;0.1146 ;0.11407 ;0.11322 ;0.11198 ;0.11192 ;0.11129 ;0.10988 ;0.1088 ;0.10726 ;0.10588 ;0.10468 ;0.10312 ;0.10169 ;0.10076 ;0.09947 ;0.09839 ;0.09757 ;0.09653 ;0.09575 ;0.09466 ;0.09382 ;0.09314 ;0.09278 ;0.0925 ;0.09259 ;0.09312 ;0.09466 ;0.09675 ;0.09954 ;0.10237 ;0.10601 ;0.1099 ;0.11318 ;0.11562 ;0.11742 ;0.11922 ;0.12099 ;0.12235 ;0.12324 ;0.12359 ;0.12365 ;0.12307 ;0.12161 ;0.12007 ;0.11843 ;0.11674 ;0.11526 ;0.11403 ;0.11293 ;0.11211 ;0.1111 ;0.10992 ;0.10873 ;0.10782 ;0.10725 ;0.1074 ;0.10812 ;0.10954 ;0.11197 ;0.11528 ;0.11972 ;0.12504 ;0.1306 ;0.13599 ;0.14126 ;0.14579 ;0.14941 ;0.15315 ;0.15876 ;0.16729 ;0.17885 ;0.19313 ;0.20878 ;0.22458 ;0.23886 ;0.25048 ;0.25942 ;0.26561 ;0.26968 ;0.2726 ;0.27463 ;0.27583 ;0.27644 ;0.27593 ;0.27461 ;0.27292 ;0.27074 ;0.26812 ;0.26535 ;0.2623 ;0.25921 ;0.25661 ;0.25425 ;0.25226 ;0.25082 ;0.24924 ;0.24782 ;0.24654 ;0.24526 ;0.24403 ;0.24268 ;0.24086 ;0.23827 ;0.23543 ;0.232 ;0.22838 ;0.2251 ;0.22185 ;0.21903 ;0.21687 ;0.21512 ;0.21427 ;0.21419 ;0.21465 ;0.2155 ;0.21647
131   ;0.17098 ;0.1633 ;0.15608 ;0.14946 ;0.14314 ;0.13702 ;0.13226 ;0.1282 ;0.12638 ;0.12419 ;0.12301 ;0.122 ;0.12136 ;0.12049 ;0.11943 ;0.11819 ;0.11718 ;0.11591 ;0.1143 ;0.11302 ;0.11174 ;0.11078 ;0.10982 ;0.10881 ;0.10783 ;0.10708 ;0.10591 ;0.10531 ;0.1044 ;0.10376 ;0.10302 ;0.10244 ;0.10219 ;0.10188 ;0.10218 ;0.10288 ;0.10441 ;0.10628 ;0.10808 ;0.11082 ;0.11365 ;0.11589 ;0.11756 ;0.11903 ;0.12033 ;0.12138 ;0.12235 ;0.12276 ;0.123 ;0.12282 ;0.12205 ;0.12065 ;0.11913 ;0.11752 ;0.11597 ;0.11472 ;0.11368 ;0.11275 ;0.11203 ;0.11129 ;0.11042 ;0.10958 ;0.10886 ;0.1085 ;0.1085 ;0.10903 ;0.11004 ;0.11175 ;0.11422 ;0.11756 ;0.12165 ;0.12599 ;0.13029 ;0.13461 ;0.13845 ;0.14174 ;0.1455 ;0.15089 ;0.15871 ;0.16921 ;0.18213 ;0.19629 ;0.21049 ;0.2232 ;0.23348 ;0.24125 ;0.24648 ;0.24992 ;0.25236 ;0.25397 ;0.25487 ;0.25518 ;0.25444 ;0.25296 ;0.25129 ;0.24919 ;0.24669 ;0.24411 ;0.2412 ;0.23827 ;0.2357 ;0.23334 ;0.23129 ;0.2297 ;0.22812 ;0.22658 ;0.22532 ;0.22405 ;0.22289 ;0.22156 ;0.2198 ;0.21748 ;0.2149 ;0.21189 ;0.20876 ;0.20593 ;0.20322 ;0.20078 ;0.19898 ;0.19749 ;0.19673 ;0.19674 ;0.1973 ;0.19797 ;0.19869
132   ;0.29507 ;0.27694 ;0.26085 ;0.24588 ;0.23003 ;0.21732 ;0.20648 ;0.19948 ;0.19493 ;0.1916 ;0.19046 ;0.18983 ;0.19 ;0.18838 ;0.18671 ;0.18408 ;0.18174 ;0.17924 ;0.17615 ;0.17333 ;0.17057 ;0.16815 ;0.16548 ;0.16323 ;0.16097 ;0.15911 ;0.15711 ;0.15541 ;0.15389 ;0.15224 ;0.15078 ;0.14975 ;0.14891 ;0.14834 ;0.1487 ;0.14996 ;0.15299 ;0.15716 ;0.16228 ;0.16901 ;0.17663 ;0.18335 ;0.18849 ;0.19311 ;0.19742 ;0.20135 ;0.20435 ;0.20569 ;0.20613 ;0.20587 ;0.20415 ;0.20161 ;0.19878 ;0.1961 ;0.19377 ;0.19184 ;0.19 ;0.18852 ;0.18732 ;0.18592 ;0.18406 ;0.18214 ;0.18068 ;0.17996 ;0.18028 ;0.18181 ;0.18453 ;0.18873 ;0.19453 ;0.20187 ;0.21061 ;0.21995 ;0.22914 ;0.238 ;0.24575 ;0.25198 ;0.25848 ;0.26776 ;0.28173 ;0.30114 ;0.32542 ;0.35296 ;0.38181 ;0.40962 ;0.43541 ;0.4565 ;0.4685 ;0.47391 ;0.47735 ;0.48022 ;0.48218 ;0.48312 ;0.48237 ;0.48014 ;0.47729 ;0.4736 ;0.46927 ;0.4648 ;0.46015 ;0.45553 ;0.45167 ;0.44807 ;0.44501 ;0.44272 ;0.44062 ;0.43878 ;0.43741 ;0.43591 ;0.4342 ;0.432 ;0.42888 ;0.42461 ;0.41974 ;0.41408 ;0.40797 ;0.40223 ;0.39643 ;0.39093 ;0.38627 ;0.38187 ;0.37825 ;0.37553 ;0.37347 ;0.37193 ;0.37119
133   ;0.25347 ;0.23526 ;0.21812 ;0.20305 ;0.18868 ;0.17524 ;0.16596 ;0.15872 ;0.15501 ;0.15319 ;0.15283 ;0.15397 ;0.15567 ;0.15494 ;0.15286 ;0.15126 ;0.14941 ;0.14762 ;0.14592 ;0.14351 ;0.14144 ;0.13945 ;0.13741 ;0.13573 ;0.13398 ;0.13264 ;0.13093 ;0.1296 ;0.12836 ;0.12694 ;0.12593 ;0.12502 ;0.12443 ;0.12434 ;0.12505 ;0.12676 ;0.13017 ;0.13464 ;0.13975 ;0.14627 ;0.1536 ;0.16033 ;0.16528 ;0.17008 ;0.17424 ;0.17834 ;0.1815 ;0.1826 ;0.18291 ;0.18263 ;0.18079 ;0.17822 ;0.1755 ;0.17307 ;0.17119 ;0.16931 ;0.16771 ;0.16649 ;0.16549 ;0.1643 ;0.16247 ;0.16053 ;0.15891 ;0.15797 ;0.15808 ;0.15923 ;0.16156 ;0.16532 ;0.17048 ;0.17728 ;0.18542 ;0.19421 ;0.20304 ;0.21151 ;0.21889 ;0.22468 ;0.23012 ;0.23763 ;0.24917 ;0.2654 ;0.28609 ;0.31002 ;0.33568 ;0.36134 ;0.38715 ;0.4086 ;0.41864 ;0.42068 ;0.42183 ;0.42386 ;0.42604 ;0.42756 ;0.4277 ;0.42647 ;0.42476 ;0.42226 ;0.41902 ;0.41551 ;0.41176 ;0.4081 ;0.40493 ;0.40182 ;0.39896 ;0.39683 ;0.39495 ;0.39356 ;0.39266 ;0.39178 ;0.39068 ;0.38919 ;0.38662 ;0.38281 ;0.37818 ;0.37264 ;0.36672 ;0.36115 ;0.35548 ;0.35032 ;0.34602 ;0.34204 ;0.33898 ;0.33687 ;0.33536 ;0.33465 ;0.33478
134   ;0.28046 ;0.26205 ;0.24462 ;0.229 ;0.214 ;0.20001 ;0.19089 ;0.18339 ;0.1801 ;0.17739 ;0.17709 ;0.17739 ;0.17805 ;0.17707 ;0.17543 ;0.17373 ;0.17201 ;0.16959 ;0.1672 ;0.16455 ;0.16216 ;0.15987 ;0.1574 ;0.15535 ;0.1536 ;0.15194 ;0.15009 ;0.14865 ;0.14709 ;0.14562 ;0.14448 ;0.1435 ;0.14289 ;0.14275 ;0.14332 ;0.14518 ;0.14848 ;0.15292 ;0.15814 ;0.16463 ;0.17213 ;0.1787 ;0.18368 ;0.18819 ;0.19223 ;0.19596 ;0.19907 ;0.20044 ;0.20101 ;0.20092 ;0.19945 ;0.19702 ;0.19434 ;0.1917 ;0.18946 ;0.18739 ;0.18561 ;0.18415 ;0.18288 ;0.18133 ;0.17937 ;0.17753 ;0.17598 ;0.17523 ;0.17564 ;0.17699 ;0.1797 ;0.18394 ;0.18962 ;0.19704 ;0.20577 ;0.21504 ;0.22412 ;0.23281 ;0.24041 ;0.24645 ;0.2528 ;0.26195 ;0.27573 ;0.29485 ;0.31894 ;0.34648 ;0.37526 ;0.4027 ;0.42755 ;0.4476 ;0.45987 ;0.46629 ;0.47051 ;0.47352 ;0.47532 ;0.47601 ;0.47491 ;0.47221 ;0.46912 ;0.46514 ;0.46058 ;0.45589 ;0.45095 ;0.44624 ;0.44229 ;0.43866 ;0.43549 ;0.4333 ;0.4312 ;0.42942 ;0.4279 ;0.42616 ;0.42424 ;0.42184 ;0.41866 ;0.41438 ;0.40955 ;0.40388 ;0.39779 ;0.39218 ;0.38646 ;0.38122 ;0.37678 ;0.37258 ;0.3694 ;0.36723 ;0.36589 ;0.36523 ;0.36527
135   ;0.19085 ;0.1804 ;0.1703 ;0.16271 ;0.154 ;0.14636 ;0.14127 ;0.13694 ;0.13474 ;0.13264 ;0.13158 ;0.1303 ;0.12993 ;0.12915 ;0.12824 ;0.12724 ;0.12631 ;0.12492 ;0.1238 ;0.12232 ;0.1212 ;0.1202 ;0.11916 ;0.11823 ;0.11719 ;0.11636 ;0.11538 ;0.11477 ;0.11389 ;0.11331 ;0.11261 ;0.11209 ;0.11183 ;0.11169 ;0.11216 ;0.11282 ;0.11457 ;0.11651 ;0.11899 ;0.12177 ;0.12497 ;0.12783 ;0.1298 ;0.13153 ;0.13321 ;0.13468 ;0.13595 ;0.13665 ;0.13717 ;0.13728 ;0.13639 ;0.13481 ;0.13316 ;0.13141 ;0.12978 ;0.1284 ;0.12726 ;0.12632 ;0.1255 ;0.12463 ;0.12368 ;0.12278 ;0.12196 ;0.12153 ;0.12164 ;0.12217 ;0.12337 ;0.12535 ;0.1281 ;0.13181 ;0.13629 ;0.14111 ;0.14591 ;0.15071 ;0.15497 ;0.1585 ;0.16257 ;0.16854 ;0.17716 ;0.18885 ;0.20335 ;0.21928 ;0.23533 ;0.24984 ;0.26176 ;0.27087 ;0.27712 ;0.28121 ;0.2841 ;0.28601 ;0.28703 ;0.28729 ;0.28652 ;0.28489 ;0.28304 ;0.28072 ;0.27794 ;0.27503 ;0.27172 ;0.26846 ;0.26566 ;0.26316 ;0.26096 ;0.25931 ;0.25771 ;0.25617 ;0.25476 ;0.25351 ;0.2522 ;0.25079 ;0.24884 ;0.24629 ;0.24341 ;0.24017 ;0.23671 ;0.23366 ;0.23056 ;0.2279 ;0.22585 ;0.22411 ;0.22315 ;0.22299 ;0.22344 ;0.22437 ;0.22568
136   ;0.17752 ;0.17056 ;0.16394 ;0.1594 ;0.15271 ;0.14742 ;0.14285 ;0.13967 ;0.13786 ;0.13531 ;0.13443 ;0.13335 ;0.13255 ;0.13144 ;0.1306 ;0.12954 ;0.12803 ;0.12713 ;0.1253 ;0.12431 ;0.12317 ;0.12189 ;0.12097 ;0.12002 ;0.11906 ;0.11815 ;0.1171 ;0.11619 ;0.11545 ;0.11466 ;0.11401 ;0.11343 ;0.11303 ;0.11263 ;0.11262 ;0.1133 ;0.11437 ;0.11571 ;0.11736 ;0.11967 ;0.12208 ;0.12402 ;0.12548 ;0.12664 ;0.12769 ;0.12866 ;0.12933 ;0.12955 ;0.12962 ;0.12946 ;0.12865 ;0.12727 ;0.12567 ;0.12413 ;0.12274 ;0.12153 ;0.12048 ;0.11955 ;0.11876 ;0.11805 ;0.1172 ;0.11645 ;0.11577 ;0.11534 ;0.11525 ;0.11565 ;0.11653 ;0.11803 ;0.12019 ;0.12323 ;0.12698 ;0.13091 ;0.13482 ;0.1388 ;0.14242 ;0.14547 ;0.14916 ;0.1545 ;0.16206 ;0.17228 ;0.18472 ;0.19826 ;0.21172 ;0.22379 ;0.23362 ;0.24105 ;0.24607 ;0.24945 ;0.25174 ;0.2532 ;0.25399 ;0.2541 ;0.25323 ;0.2517 ;0.24999 ;0.24796 ;0.24544 ;0.24287 ;0.24002 ;0.23711 ;0.23467 ;0.23248 ;0.23053 ;0.22901 ;0.22751 ;0.22606 ;0.22485 ;0.22363 ;0.22249 ;0.22114 ;0.21946 ;0.21724 ;0.21476 ;0.21193 ;0.2089 ;0.20627 ;0.20369 ;0.20144 ;0.19974 ;0.19832 ;0.19759 ;0.19756 ;0.19799 ;0.19865 ;0.19929
137   ;0.2477 ;0.23097 ;0.21576 ;0.2029 ;0.18885 ;0.17762 ;0.16828 ;0.16219 ;0.15894 ;0.1565 ;0.15602 ;0.1559 ;0.15629 ;0.15564 ;0.1544 ;0.15305 ;0.15142 ;0.14909 ;0.14743 ;0.14494 ;0.14292 ;0.14063 ;0.13887 ;0.13724 ;0.13563 ;0.13443 ;0.13284 ;0.1315 ;0.13012 ;0.12899 ;0.12813 ;0.1273 ;0.12678 ;0.12674 ;0.12742 ;0.12898 ;0.13215 ;0.13613 ;0.14096 ;0.14705 ;0.1538 ;0.15972 ;0.16414 ;0.16812 ;0.17162 ;0.17498 ;0.17752 ;0.17893 ;0.1796 ;0.17957 ;0.17823 ;0.176 ;0.17347 ;0.17119 ;0.169 ;0.16707 ;0.16544 ;0.16416 ;0.16301 ;0.16169 ;0.16002 ;0.15831 ;0.15692 ;0.15616 ;0.15641 ;0.1576 ;0.15985 ;0.16349 ;0.16851 ;0.17503 ;0.18277 ;0.19096 ;0.19905 ;0.2068 ;0.21349 ;0.21871 ;0.22405 ;0.23182 ;0.24354 ;0.25973 ;0.28012 ;0.30336 ;0.32768 ;0.35088 ;0.37196 ;0.38892 ;0.39878 ;0.40347 ;0.40654 ;0.40896 ;0.4105 ;0.41126 ;0.41063 ;0.40873 ;0.40626 ;0.40318 ;0.39957 ;0.39579 ;0.39169 ;0.38776 ;0.3844 ;0.38132 ;0.37871 ;0.37688 ;0.37506 ;0.3736 ;0.37231 ;0.37096 ;0.36947 ;0.36764 ;0.36503 ;0.36139 ;0.35717 ;0.35235 ;0.34708 ;0.34226 ;0.33734 ;0.33287 ;0.32907 ;0.32552 ;0.32289 ;0.32118 ;0.32013 ;0.31967 ;0.31989
138   ;0.27381 ;0.26344 ;0.25412 ;0.24543 ;0.23519 ;0.22632 ;0.2189 ;0.21203 ;0.2081 ;0.20312 ;0.19981 ;0.19704 ;0.19452 ;0.19161 ;0.18862 ;0.18534 ;0.18192 ;0.17894 ;0.17483 ;0.17138 ;0.16832 ;0.16527 ;0.16238 ;0.15968 ;0.15681 ;0.1544 ;0.15169 ;0.14961 ;0.14731 ;0.1454 ;0.14359 ;0.14218 ;0.1409 ;0.13982 ;0.13924 ;0.13954 ;0.14107 ;0.14353 ;0.14669 ;0.15133 ;0.1565 ;0.16093 ;0.16412 ;0.16689 ;0.16928 ;0.17116 ;0.17276 ;0.17338 ;0.17348 ;0.17311 ;0.17173 ;0.16958 ;0.16718 ;0.16471 ;0.16232 ;0.16035 ;0.15858 ;0.15705 ;0.15574 ;0.15447 ;0.15285 ;0.15134 ;0.15028 ;0.14963 ;0.14982 ;0.15089 ;0.15295 ;0.15628 ;0.1609 ;0.16687 ;0.1739 ;0.18128 ;0.18848 ;0.19544 ;0.20143 ;0.2063 ;0.21173 ;0.21972 ;0.23138 ;0.24725 ;0.26676 ;0.28842 ;0.31032 ;0.33027 ;0.3469 ;0.35984 ;0.36892 ;0.37486 ;0.37888 ;0.38132 ;0.38267 ;0.38295 ;0.38178 ;0.37946 ;0.3768 ;0.37347 ;0.36965 ;0.36577 ;0.36161 ;0.3576 ;0.3542 ;0.35117 ;0.34867 ;0.34688 ;0.34505 ;0.34337 ;0.34194 ;0.34038 ;0.33887 ;0.33697 ;0.33454 ;0.33148 ;0.32812 ;0.32426 ;0.32022 ;0.31673 ;0.31322 ;0.30995 ;0.30708 ;0.30412 ;0.30181 ;0.30022 ;0.29928 ;0.29877 ;0.29872
